,datetime,open,max,min,close,value
5071,2023-12-22 15:45:00,12.8490,12.8500,12.8480,12.8480,107.993M
5072,2023-12-22 15:40:00,12.8490,12.8500,12.8450,12.8495,616.17M
5073,2023-12-22 15:35:00,12.8640,12.8645,12.8460,12.8495,1.555B
5074,2023-12-22 15:25:00,12.8540,12.8550,12.8480,12.8485,119.74M
5075,2023-12-22 15:20:00,12.8420,12.8550,12.8400,12.8540,1.372B
5076,2023-12-22 15:15:00,12.8395,12.8440,12.8395,12.8430,1.713B
5077,2023-12-22 15:05:00,12.8485,12.8545,12.8465,12.8490,505.639M
5078,2023-12-22 15:00:00,12.8460,12.8500,12.8430,12.8490,1.921B
5079,2023-12-22 14:55:00,12.8560,12.8620,12.8440,12.8465,2.132B
5080,2023-12-22 14:40:00,12.8730,12.8740,12.8705,12.8710,562.498M
5081,2023-12-22 14:35:00,12.8650,12.8745,12.8620,12.8740,2.252B
5082,2023-12-22 14:30:00,12.8550,12.8660,12.8525,12.8650,2.241B
5083,2023-12-22 14:20:00,12.8635,12.8635,12.8595,12.8600,1.277B
5084,2023-12-22 14:15:00,12.8565,12.8660,12.8565,12.8640,1.005B
5085,2023-12-22 14:10:00,12.8535,12.8600,12.8535,12.8585,1.286B
5086,2023-12-22 14:00:00,12.8380,12.8420,12.8335,12.8365,331.894M
5087,2023-12-22 13:55:00,12.8290,12.8375,12.8235,12.8375,2.471B
5088,2023-12-22 13:50:00,12.8315,12.8335,12.8285,12.8305,1.465B
5089,2023-12-22 13:40:00,12.8310,12.8325,12.8300,12.8310,235.784M
5090,2023-12-22 13:35:00,12.8285,12.8345,12.8255,12.8320,1.544B
5091,2023-12-22 13:30:00,12.8370,12.8380,12.8280,12.8285,2.18B
5092,2023-12-22 13:20:00,12.8340,12.8355,12.8305,12.8320,305.724M
5093,2023-12-22 13:15:00,12.8315,12.8380,12.8270,12.8345,1.219B
5094,2023-12-22 13:10:00,12.8295,12.8335,12.8260,12.8315,1.263B
5095,2023-12-22 12:55:00,12.8355,12.8400,12.8355,12.8380,316.104M
5096,2023-12-22 12:50:00,12.8405,12.8410,12.8210,12.8370,1.658B
5097,2023-12-22 12:45:00,12.8355,12.8450,12.8315,12.8410,2.221B
5098,2023-12-22 12:35:00,12.8540,12.8550,12.8505,12.8510,429.067M
5099,2023-12-22 12:30:00,12.8625,12.8650,12.8520,12.8540,2.219B
5100,2023-12-22 12:25:00,12.8685,12.8705,12.8625,12.8635,2.527B
5101,2023-12-22 12:15:00,12.8690,12.8700,12.8685,12.8690,468.193M
5102,2023-12-22 12:10:00,12.8575,12.8695,12.8555,12.8690,4.067B
5103,2023-12-22 12:05:00,12.8570,12.8600,12.8530,12.8565,836.306M
5104,2023-12-22 11:55:00,12.8575,12.8575,12.8535,12.8550,187.331M
5105,2023-12-22 11:50:00,12.8600,12.8625,12.8555,12.8575,2.437B
5106,2023-12-22 11:45:00,12.8720,12.8745,12.8600,12.8605,1.381B
5107,2023-12-22 11:30:00,12.8635,12.8685,12.8615,12.8650,522.105M
5108,2023-12-22 11:25:00,12.8675,12.8695,12.8625,12.8645,1.188B
5109,2023-12-22 11:20:00,12.8660,12.8690,12.8615,12.8670,1.65B
5110,2023-12-22 11:10:00,12.8590,12.8610,12.8590,12.8590,327.669M
5111,2023-12-22 11:05:00,12.8665,12.8720,12.8590,12.8595,1.709B
5112,2023-12-22 11:00:00,12.8820,12.8835,12.8635,12.8685,1.496B
5113,2023-12-22 10:50:00,12.8790,12.8835,12.8780,12.8810,322.103M
5114,2023-12-22 10:45:00,12.8875,12.8895,12.8780,12.8800,2.769B
5115,2023-12-22 10:40:00,12.9030,12.9060,12.8845,12.8885,2.192B
5116,2023-12-22 10:30:00,12.9155,12.9170,12.9100,12.9145,520.505M
5117,2023-12-22 10:25:00,12.8990,12.9170,12.8990,12.9155,1.771B
5118,2023-12-22 10:20:00,12.9020,12.9055,12.8870,12.9005,1.153B
5119,2023-12-22 10:05:00,12.8890,12.9085,12.8830,12.8835,750.679M
5120,2023-12-22 10:00:00,12.8760,12.8890,12.8595,12.8870,1.427B
5121,2023-12-22 09:55:00,12.8705,12.8805,12.8700,12.8760,463.852M
5122,2023-12-22 09:45:00,12.8525,12.8620,12.8505,12.8580,96.605M
5123,2023-12-22 09:40:00,12.8525,12.8605,12.8480,12.8520,218.734M
5124,2023-12-22 09:35:00,12.8350,12.8530,12.8350,12.8525,471.638M
5125,2023-12-22 09:25:00,12.8365,12.8400,12.8355,12.8380,12.863M
5126,2023-12-22 09:20:00,12.8380,12.8440,12.8315,12.8380,357.477M
5127,2023-12-22 09:15:00,12.8370,12.8430,12.8345,12.8375,241.355M
5128,2023-12-22 09:05:00,12.8235,12.8235,12.8190,12.8225,9.077M
5129,2023-12-22 09:00:00,12.8240,12.8270,12.8150,12.8265,246.971M
5130,2023-12-22 08:55:00,12.8295,12.8295,12.8205,12.8245,23.723M
5131,2023-12-22 08:40:00,12.8275,12.8275,12.8240,12.8240,22.728M
5132,2023-12-22 08:35:00,12.8480,12.8495,12.8265,12.8300,109.312M
5133,2023-12-22 08:30:00,12.8270,12.8445,12.8270,12.8400,21.378M
5134,2023-12-22 08:20:00,12.8360,12.8360,12.8335,12.8335,7.175M
5135,2023-12-22 08:15:00,12.8365,12.8475,12.8365,12.8400,26.211M
5136,2023-12-22 08:10:00,12.8470,12.8480,12.8440,12.8440,11.6M
5137,2023-12-22 07:55:00,12.8535,12.8535,12.8370,12.8455,65.027M
5138,2023-12-22 07:50:00,12.8315,12.8550,12.8315,12.8550,108.104M
5139,2023-12-22 07:45:00,12.8240,12.8340,12.8210,12.8260,21.729M
5140,2023-12-22 07:40:00,12.8050,12.8135,12.8050,12.8135,4.367M
5141,2023-12-22 07:35:00,12.8130,12.8150,12.8025,12.8125,40.209M
5142,2023-12-22 07:30:00,12.8150,12.8150,12.8075,12.8100,26.266M
5143,2023-12-22 07:20:00,12.8250,12.8255,12.8230,12.8230,11.068M
5144,2023-12-22 07:15:00,12.8370,12.8370,12.8230,12.8240,108.443M
5145,2023-12-22 07:10:00,12.8360,12.8450,12.8335,12.8390,89.491M
5146,2023-12-21 18:55:00,12.8430,12.8550,12.8400,12.8500,210.111M
5147,2023-12-21 18:50:00,12.8375,12.8430,12.8365,12.8420,143.178M
5148,2023-12-21 18:45:00,12.8400,12.8400,12.8395,12.8395,19.273M
5149,2023-12-21 18:40:00,12.8345,12.8410,12.8345,12.8405,98.67M
5150,2023-12-21 18:35:00,12.8340,12.8410,12.8320,12.8350,314.077M
5151,2023-12-21 18:20:00,12.8335,12.8400,12.8335,12.8395,126.192M
5152,2023-12-21 18:15:00,12.8375,12.8425,12.8340,12.8395,238.137M
5153,2023-12-21 18:10:00,12.8355,12.8420,12.8350,12.8375,753.006M
5154,2023-12-21 18:05:00,12.8320,12.8375,12.8310,12.8360,357.267M
5155,2023-12-21 17:55:00,12.8250,12.8285,12.8250,12.8285,71.308M
5156,2023-12-21 17:50:00,12.8190,12.8275,12.8170,12.8245,323.773M
5157,2023-12-21 17:45:00,12.8315,12.8375,12.8160,12.8185,914.288M
5158,2023-12-21 17:30:00,12.8370,12.8395,12.8285,12.8305,406.866M
5159,2023-12-21 17:25:00,12.8275,12.8410,12.8220,12.8370,901.207M
5160,2023-12-21 17:20:00,12.8425,12.8505,12.8275,12.8310,1.663B
5161,2023-12-21 17:10:00,12.8545,12.8550,12.8520,12.8520,431.054M
5162,2023-12-21 17:05:00,12.8575,12.8705,12.8525,12.8540,2.38B
5163,2023-12-21 17:00:00,12.8495,12.8600,12.8470,12.8560,2.819B
5164,2023-12-21 16:50:00,12.8565,12.8650,12.8555,12.8630,262.938M
5165,2023-12-21 16:45:00,12.8580,12.8675,12.8520,12.8565,1.707B
5166,2023-12-21 16:40:00,12.8620,12.8655,12.8540,12.8585,2.734B
5167,2023-12-21 16:30:00,12.8670,12.8685,12.8665,12.8685,380.955M
5168,2023-12-21 16:25:00,12.8715,12.8715,12.8665,12.8670,2.086B
5169,2023-12-21 16:20:00,12.8695,12.8745,12.8690,12.8705,2.033B
5170,2023-12-21 16:05:00,12.8735,12.8750,12.8710,12.8710,477.45M
5171,2023-12-21 16:00:00,12.8740,12.8780,12.8665,12.8740,1.269B
5172,2023-12-21 15:55:00,12.8795,12.8885,12.8650,12.8745,3.624B
5173,2023-12-21 15:45:00,12.9105,12.9120,12.9085,12.9105,155.661M
5174,2023-12-21 15:40:00,12.8985,12.9150,12.8940,12.9110,1.544B
5175,2023-12-21 15:35:00,12.8650,12.8995,12.8625,12.8985,2B
5176,2023-12-21 15:25:00,12.8410,12.8490,12.8395,12.8430,298.897M
5177,2023-12-21 15:20:00,12.8445,12.8530,12.8390,12.8415,1.514B
5178,2023-12-21 15:15:00,12.8665,12.8685,12.8420,12.8435,1.334B
5179,2023-12-21 15:05:00,12.8435,12.8435,12.8410,12.8415,82.537M
5180,2023-12-21 15:00:00,12.8480,12.8510,12.8390,12.8440,1.088B
5181,2023-12-21 14:55:00,12.8370,12.8505,12.8370,12.8480,928.558M
5182,2023-12-21 14:40:00,12.8625,12.8695,12.8605,12.8680,406.196M
5183,2023-12-21 14:35:00,12.8635,12.8660,12.8625,12.8630,784.004M
5184,2023-12-21 14:30:00,12.8660,12.8665,12.8625,12.8650,1.153B
5185,2023-12-21 14:20:00,12.8615,12.8615,12.8550,12.8590,253.472M
5186,2023-12-21 14:15:00,12.8540,12.8690,12.8520,12.8625,991.955M
5187,2023-12-21 14:10:00,12.8940,12.8960,12.8520,12.8545,1.883B
5188,2023-12-21 14:00:00,12.8885,12.8900,12.8850,12.8875,129.653M
5189,2023-12-21 13:55:00,12.8690,12.8940,12.8690,12.8875,1.496B
5190,2023-12-21 13:50:00,12.8755,12.8765,12.8640,12.8690,692.183M
5191,2023-12-21 13:40:00,12.8645,12.8645,12.8570,12.8585,429.577M
5192,2023-12-21 13:35:00,12.8445,12.8650,12.8440,12.8645,2.019B
5193,2023-12-21 13:30:00,12.8435,12.8465,12.8410,12.8455,1.233B
5194,2023-12-21 13:20:00,12.8470,12.8485,12.8445,12.8460,229.156M
5195,2023-12-21 13:15:00,12.8455,12.8490,12.8435,12.8470,1.334B
5196,2023-12-21 13:10:00,12.8425,12.8455,12.8395,12.8450,906.465M
5197,2023-12-21 12:55:00,12.8475,12.8510,12.8445,12.8455,120.457M
5198,2023-12-21 12:50:00,12.8445,12.8520,12.8440,12.8470,618.143M
5199,2023-12-21 12:45:00,12.8410,12.8530,12.8410,12.8445,1.507B
5200,2023-12-21 12:35:00,12.8870,12.8875,12.8745,12.8750,280.616M
5201,2023-12-21 12:30:00,12.8930,12.9585,12.8770,12.8850,8.729B
5202,2023-12-21 12:25:00,12.8890,12.9120,12.8645,12.8915,10.026B
5203,2023-12-21 12:15:00,12.7890,12.8040,12.7875,12.8035,2.005B
5204,2023-12-21 12:10:00,12.8140,12.8150,12.7800,12.7890,3.476B
5205,2023-12-21 12:05:00,12.7710,12.8140,12.7700,12.8135,1.988B
5206,2023-12-21 11:55:00,12.7470,12.7515,12.7470,12.7505,206.201M
5207,2023-12-21 11:50:00,12.7430,12.7530,12.7425,12.7475,1.616B
5208,2023-12-21 11:45:00,12.7405,12.7455,12.7400,12.7430,972.638M
5209,2023-12-21 11:30:00,12.7220,12.7240,12.7200,12.7220,368.83M
5210,2023-12-21 11:25:00,12.7360,12.7380,12.7200,12.7230,3.09B
5211,2023-12-21 11:20:00,12.7385,12.7390,12.7325,12.7360,2.429B
5212,2023-12-21 11:10:00,12.7335,12.7390,12.7335,12.7390,792.31M
5213,2023-12-21 11:05:00,12.7335,12.7340,12.7300,12.7335,1.605B
5214,2023-12-21 11:00:00,12.7370,12.7370,12.7310,12.7335,1.285B
5215,2023-12-21 10:50:00,12.7415,12.7420,12.7390,12.7405,356.293M
5216,2023-12-21 10:45:00,12.7395,12.7440,12.7395,12.7415,761.771M
5217,2023-12-21 10:40:00,12.7455,12.7455,12.7340,12.7400,2.364B
5218,2023-12-21 10:30:00,12.7190,12.7190,12.7155,12.7155,463.161M
5219,2023-12-21 10:25:00,12.7080,12.7190,12.7070,12.7175,1.795B
5220,2023-12-21 10:20:00,12.7025,12.7085,12.7010,12.7080,1.234B
5221,2023-12-21 10:05:00,12.7100,12.7105,12.7070,12.7080,201.302M
5222,2023-12-21 10:00:00,12.6980,12.7160,12.6945,12.7105,3.345B
5223,2023-12-21 09:55:00,12.6990,12.7040,12.6975,12.6980,977.494M
5224,2023-12-21 09:45:00,12.6980,12.7030,12.6975,12.6990,149.765M
5225,2023-12-21 09:40:00,12.7015,12.7030,12.6935,12.6975,592.38M
5226,2023-12-21 09:35:00,12.7025,12.7080,12.7005,12.7020,590.629M
5227,2023-12-21 09:25:00,12.7010,12.7045,12.7000,12.7000,70.154M
5228,2023-12-21 09:20:00,12.6970,12.7075,12.6950,12.7000,301.56M
5229,2023-12-21 09:15:00,12.6975,12.7030,12.6935,12.6985,396.787M
5230,2023-12-21 09:05:00,12.7035,12.7040,12.6980,12.6980,118.416M
5231,2023-12-21 09:00:00,12.6795,12.7040,12.6700,12.7035,729.443M
5232,2023-12-21 08:55:00,12.6830,12.6850,12.6765,12.6785,141.738M
5233,2023-12-21 08:35:00,12.6765,12.6780,12.6715,12.6735,131.292M
5234,2023-12-21 08:30:00,12.6715,12.6790,12.6715,12.6765,132.828M
5235,2023-12-21 08:25:00,12.6735,12.6735,12.6675,12.6705,200.655M
5236,2023-12-21 08:20:00,12.6700,12.6700,12.6700,12.6700,12.67K
5237,2023-12-21 08:15:00,12.6680,12.6735,12.6665,12.6665,193.752M
5238,2023-12-21 08:10:00,12.6685,12.6685,12.6670,12.6680,94.77M
5239,2023-12-21 08:00:00,12.6640,12.6665,12.6640,12.6665,15.197M
5240,2023-12-21 07:55:00,12.6715,12.6745,12.6640,12.6645,92.008M
5241,2023-12-21 07:50:00,12.6705,12.6715,12.6670,12.6715,32.904M
5242,2023-12-21 07:40:00,12.6655,12.6695,12.6655,12.6695,7.663M
5243,2023-12-21 07:35:00,12.6680,12.6700,12.6640,12.6700,15.455M
5244,2023-12-21 07:30:00,12.6850,12.6850,12.6700,12.6710,70.779M
5245,2023-12-21 07:20:00,12.6990,12.7020,12.6990,12.7020,76.456M
5246,2023-12-21 07:15:00,12.7055,12.7070,12.6985,12.6990,95.38M
5247,2023-12-21 07:10:00,12.6940,12.7015,12.6925,12.6990,25.077M
5248,2023-12-20 18:55:00,12.7370,12.7430,12.7325,12.7430,89.814M
5249,2023-12-20 18:50:00,12.7385,12.7420,12.7360,12.7370,68.488M
5250,2023-12-20 18:45:00,12.7370,12.7390,12.7330,12.7350,40.469M
5251,2023-12-20 18:40:00,12.7285,12.7365,12.7275,12.7315,195.845M
5252,2023-12-20 18:35:00,12.7200,12.7265,12.7185,12.7260,366.463M
5253,2023-12-20 18:20:00,12.7120,12.7140,12.7105,12.7115,67.041M
5254,2023-12-20 18:15:00,12.7115,12.7140,12.7100,12.7115,98.613M
5255,2023-12-20 18:10:00,12.7190,12.7230,12.7100,12.7130,767.982M
5256,2023-12-20 18:05:00,12.7165,12.7285,12.7115,12.7200,1.27B
5257,2023-12-20 17:55:00,12.7120,12.7140,12.7110,12.7130,86.471M
5258,2023-12-20 17:50:00,12.7110,12.7150,12.7085,12.7130,647.416M
5259,2023-12-20 17:45:00,12.7205,12.7205,12.7090,12.7105,621.096M
5260,2023-12-20 17:30:00,12.7240,12.7255,12.7240,12.7250,84.632M
5261,2023-12-20 17:25:00,12.7265,12.7280,12.7240,12.7240,685.756M
5262,2023-12-20 17:20:00,12.7265,12.7295,12.7240,12.7280,640.081M
5263,2023-12-20 17:10:00,12.7280,12.7335,12.7280,12.7320,122.332M
5264,2023-12-20 17:05:00,12.7295,12.7295,12.7265,12.7275,664.734M
5265,2023-12-20 17:00:00,12.7280,12.7325,12.7275,12.7295,970.821M
5266,2023-12-20 16:50:00,12.7320,12.7325,12.7305,12.7325,169.713M
5267,2023-12-20 16:45:00,12.7290,12.7330,12.7285,12.7305,1.17B
5268,2023-12-20 16:40:00,12.7275,12.7315,12.7275,12.7290,1.394B
5269,2023-12-20 16:30:00,12.7270,12.7285,12.7260,12.7275,240.775M
5270,2023-12-20 16:25:00,12.7255,12.7280,12.7240,12.7270,904.33M
5271,2023-12-20 16:20:00,12.7235,12.7265,12.7230,12.7240,825.691M
5272,2023-12-20 16:05:00,12.7055,12.7060,12.7030,12.7035,251.598M
5273,2023-12-20 16:00:00,12.6935,12.7155,12.6930,12.7045,2.21B
5274,2023-12-20 15:55:00,12.7020,12.7040,12.6910,12.6910,2.726B
5275,2023-12-20 15:45:00,12.7225,12.7225,12.7190,12.7190,70.358M
5276,2023-12-20 15:40:00,12.7195,12.7240,12.7180,12.7220,814.168M
5277,2023-12-20 15:35:00,12.7235,12.7280,12.7180,12.7195,1.023B
5278,2023-12-20 15:25:00,12.7335,12.7360,12.7310,12.7360,94.903M
5279,2023-12-20 15:20:00,12.7270,12.7340,12.7220,12.7340,768.218M
5280,2023-12-20 15:15:00,12.7255,12.7280,12.7190,12.7270,807.623M
5281,2023-12-20 15:05:00,12.7085,12.7095,12.7045,12.7045,432.623M
5282,2023-12-20 15:00:00,12.6965,12.7115,12.6960,12.7080,1.456B
5283,2023-12-20 14:55:00,12.6960,12.7015,12.6960,12.6965,1.897B
5284,2023-12-20 14:40:00,12.6810,12.6830,12.6800,12.6830,99.627M
5285,2023-12-20 14:35:00,12.6805,12.6815,12.6785,12.6810,1.48B
5286,2023-12-20 14:30:00,12.6760,12.6815,12.6760,12.6815,375.862M
5287,2023-12-20 14:20:00,12.6780,12.6785,12.6755,12.6765,156.262M
5288,2023-12-20 14:15:00,12.6785,12.6805,12.6755,12.6775,526.254M
5289,2023-12-20 14:10:00,12.6790,12.6810,12.6710,12.6790,725.765M
5290,2023-12-20 14:00:00,12.6695,12.6700,12.6675,12.6680,142.719M
5291,2023-12-20 13:55:00,12.6685,12.6700,12.6675,12.6700,522.188M
5292,2023-12-20 13:50:00,12.6640,12.6695,12.6640,12.6675,717.34M
5293,2023-12-20 13:40:00,12.6620,12.6645,12.6620,12.6635,104.015M
5294,2023-12-20 13:35:00,12.6620,12.6655,12.6620,12.6625,513.769M
5295,2023-12-20 13:30:00,12.6575,12.6640,12.6575,12.6620,576.582M
5296,2023-12-20 13:20:00,12.6540,12.6560,12.6540,12.6560,63.933M
5297,2023-12-20 13:15:00,12.6550,12.6565,12.6540,12.6540,999.277M
5298,2023-12-20 13:10:00,12.6640,12.6655,12.6550,12.6550,1.004B
5299,2023-12-20 12:55:00,12.6580,12.6595,12.6575,12.6590,138.42M
5300,2023-12-20 12:50:00,12.6555,12.6590,12.6550,12.6580,962.917M
5301,2023-12-20 12:45:00,12.6565,12.6575,12.6550,12.6555,706.241M
5302,2023-12-20 12:35:00,12.6555,12.6570,12.6550,12.6565,80.249M
5303,2023-12-20 12:30:00,12.6555,12.6575,12.6550,12.6555,993.592M
5304,2023-12-20 12:25:00,12.6550,12.6570,12.6540,12.6555,1.416B
5305,2023-12-20 12:15:00,12.6540,12.6545,12.6540,12.6540,390.667M
5306,2023-12-20 12:10:00,12.6595,12.6605,12.6530,12.6540,4.406B
5307,2023-12-20 12:05:00,12.6595,12.6600,12.6575,12.6595,1.283B
5308,2023-12-20 11:55:00,12.6590,12.6600,12.6580,12.6595,379.94M
5309,2023-12-20 11:50:00,12.6540,12.6590,12.6530,12.6590,1.11B
5310,2023-12-20 11:45:00,12.6540,12.6555,12.6520,12.6540,404.609M
5311,2023-12-20 11:30:00,12.6520,12.6540,12.6520,12.6525,168.22M
5312,2023-12-20 11:25:00,12.6515,12.6565,12.6510,12.6525,804.714M
5313,2023-12-20 11:20:00,12.6535,12.6550,12.6500,12.6515,1.441B
5314,2023-12-20 11:10:00,12.6465,12.6480,12.6445,12.6480,195.636M
5315,2023-12-20 11:05:00,12.6365,12.6470,12.6350,12.6465,1.31B
5316,2023-12-20 11:00:00,12.6330,12.6390,12.6330,12.6360,1.535B
5317,2023-12-20 10:50:00,12.6245,12.6255,12.6245,12.6245,98.017M
5318,2023-12-20 10:45:00,12.6210,12.6255,12.6195,12.6245,932.987M
5319,2023-12-20 10:40:00,12.6305,12.6330,12.6190,12.6210,1.142B
5320,2023-12-20 10:30:00,12.6210,12.6300,12.6210,12.6265,305.182M
5321,2023-12-20 10:25:00,12.6130,12.6245,12.6120,12.6210,1.603B
5322,2023-12-20 10:20:00,12.6140,12.6225,12.6125,12.6135,2.385B
5323,2023-12-20 10:05:00,12.6505,12.6505,12.6455,12.6475,103.462M
5324,2023-12-20 10:00:00,12.6550,12.6575,12.6390,12.6515,1.399B
5325,2023-12-20 09:55:00,12.6495,12.6600,12.6490,12.6590,425.888M
5326,2023-12-20 09:45:00,12.6410,12.6415,12.6385,12.6415,28.125M
5327,2023-12-20 09:40:00,12.6450,12.6500,12.6390,12.6415,697.438M
5328,2023-12-20 09:35:00,12.6520,12.6525,12.6450,12.6450,375.835M
5329,2023-12-20 09:25:00,12.6570,12.6580,12.6570,12.6580,2.937M
5330,2023-12-20 09:20:00,12.6470,12.6570,12.6470,12.6555,112.128M
5331,2023-12-20 09:15:00,12.6550,12.6570,12.6430,12.6460,483.011M
5332,2023-12-20 09:05:00,12.6620,12.6640,12.6620,12.6635,31.468M
5333,2023-12-20 09:00:00,12.6650,12.6690,12.6575,12.6625,928.891M
5334,2023-12-20 08:55:00,12.6640,12.6680,12.6600,12.6650,258.214M
5335,2023-12-20 08:40:00,12.6470,12.6475,12.6470,12.6475,14.987M
5336,2023-12-20 08:35:00,12.6500,12.6505,12.6460,12.6475,132.715M
5337,2023-12-20 08:30:00,12.6530,12.6540,12.6500,12.6510,73.467M
5338,2023-12-20 08:20:00,12.6565,12.6565,12.6545,12.6545,11.821M
5339,2023-12-20 08:15:00,12.6585,12.6585,12.6515,12.6515,59.864M
5340,2023-12-20 08:10:00,12.6500,12.6645,12.6500,12.6585,16.395M
5341,2023-12-20 08:00:00,12.6510,12.6530,12.6510,12.6530,8.73M
5342,2023-12-20 07:55:00,12.6515,12.6555,12.6485,12.6515,198.741M
5343,2023-12-20 07:50:00,12.6565,12.6595,12.6515,12.6515,28.472M
5344,2023-12-20 07:40:00,12.6730,12.6730,12.6710,12.6710,658.993K
5345,2023-12-20 07:35:00,12.6735,12.6735,12.6665,12.6715,63.288M
5346,2023-12-20 07:30:00,12.6750,12.6800,12.6740,12.6765,58.449M
5347,2023-12-20 07:20:00,12.6815,12.6815,12.6800,12.6800,26.489M
5348,2023-12-20 07:15:00,12.6825,12.6825,12.6800,12.6800,28.619M
5349,2023-12-20 07:10:00,12.6785,12.6835,12.6720,12.6805,142.857M
5350,2023-12-19 18:55:00,12.6600,12.6650,12.6540,12.6635,87.445M
5351,2023-12-19 18:50:00,12.6605,12.6635,12.6600,12.6600,167.078M
5352,2023-12-19 18:45:00,12.6605,12.6605,12.6600,12.6600,28.486M
5353,2023-12-19 18:40:00,12.6630,12.6645,12.6600,12.6605,362.044M
5354,2023-12-19 18:35:00,12.6635,12.6650,12.6620,12.6620,136.312M
5355,2023-12-19 18:20:00,12.6650,12.6650,12.6635,12.6635,14.172M
5356,2023-12-19 18:15:00,12.6575,12.6655,12.6560,12.6655,122.903M
5357,2023-12-19 18:10:00,12.6605,12.6660,12.6565,12.6595,531.326M
5358,2023-12-19 18:05:00,12.6520,12.6620,12.6505,12.6600,550.274M
5359,2023-12-19 17:55:00,12.6565,12.6575,12.6555,12.6575,85.822M
5360,2023-12-19 17:50:00,12.6500,12.6635,12.6445,12.6570,692.776M
5361,2023-12-19 17:45:00,12.6505,12.6510,12.6450,12.6510,380.218M
5362,2023-12-19 17:30:00,12.6665,12.6685,12.6615,12.6615,115.338M
5363,2023-12-19 17:25:00,12.6660,12.6690,12.6565,12.6680,732.013M
5364,2023-12-19 17:20:00,12.6520,12.6660,12.6515,12.6660,403.069M
5365,2023-12-19 17:10:00,12.6555,12.6565,12.6470,12.6480,137.736M
5366,2023-12-19 17:05:00,12.6665,12.6670,12.6550,12.6560,669.853M
5367,2023-12-19 17:00:00,12.6680,12.6700,12.6640,12.6660,257.591M
5368,2023-12-19 16:50:00,12.6615,12.6630,12.6610,12.6610,156.812M
5369,2023-12-19 16:45:00,12.6595,12.6630,12.6550,12.6615,578.112M
5370,2023-12-19 16:40:00,12.6615,12.6630,12.6530,12.6595,975.561M
5371,2023-12-19 16:30:00,12.6605,12.6610,12.6575,12.6600,212.888M
5372,2023-12-19 16:25:00,12.6560,12.6610,12.6550,12.6585,528.414M
5373,2023-12-19 16:20:00,12.6525,12.6560,12.6460,12.6560,707.934M
5374,2023-12-19 16:05:00,12.6490,12.6530,12.6480,12.6500,410.602M
5375,2023-12-19 16:00:00,12.6405,12.6490,12.6370,12.6485,1.93B
5376,2023-12-19 15:55:00,12.6360,12.6410,12.6345,12.6410,1.914B
5377,2023-12-19 15:45:00,12.6300,12.6305,12.6295,12.6300,205.052M
5378,2023-12-19 15:40:00,12.6300,12.6305,12.6255,12.6305,1.174B
5379,2023-12-19 15:35:00,12.6305,12.6305,12.6275,12.6305,1.374B
5380,2023-12-19 15:25:00,12.6345,12.6345,12.6225,12.6240,431.05M
5381,2023-12-19 15:20:00,12.6300,12.6385,12.6280,12.6345,1.504B
5382,2023-12-19 15:15:00,12.6515,12.6535,12.6265,12.6295,2.302B
5383,2023-12-19 15:05:00,12.6570,12.6585,12.6485,12.6490,539.84M
5384,2023-12-19 15:00:00,12.6505,12.6630,12.6495,12.6585,1.539B
5385,2023-12-19 14:55:00,12.6370,12.6540,12.6370,12.6500,1.036B
5386,2023-12-19 14:40:00,12.6200,12.6205,12.6180,12.6190,369.926M
5387,2023-12-19 14:35:00,12.6180,12.6225,12.6160,12.6200,1.347B
5388,2023-12-19 14:30:00,12.6205,12.6225,12.6125,12.6180,1.159B
5389,2023-12-19 14:20:00,12.6180,12.6185,12.6160,12.6165,204.732M
5390,2023-12-19 14:15:00,12.6165,12.6190,12.6155,12.6180,962.491M
5391,2023-12-19 14:10:00,12.6170,12.6190,12.6145,12.6165,1.18B
5392,2023-12-19 14:00:00,12.6130,12.6150,12.6015,12.6025,320.623M
5393,2023-12-19 13:55:00,12.6015,12.6160,12.6000,12.6150,1.195B
5394,2023-12-19 13:50:00,12.5940,12.6020,12.5900,12.6020,888.365M
5395,2023-12-19 13:40:00,12.6000,12.6010,12.5980,12.6000,368.256M
5396,2023-12-19 13:35:00,12.5860,12.6010,12.5860,12.6000,1.383B
5397,2023-12-19 13:30:00,12.5810,12.5875,12.5795,12.5865,845.855M
5398,2023-12-19 13:20:00,12.5780,12.5830,12.5770,12.5790,305.959M
5399,2023-12-19 13:15:00,12.5835,12.5845,12.5780,12.5780,598.695M
5400,2023-12-19 13:10:00,12.5865,12.5870,12.5830,12.5840,636.327M
5401,2023-12-19 12:55:00,12.5780,12.5820,12.5780,12.5805,323.241M
5402,2023-12-19 12:50:00,12.5835,12.5845,12.5770,12.5785,1.274B
5403,2023-12-19 12:45:00,12.5775,12.5900,12.5775,12.5825,1.91B
5404,2023-12-19 12:35:00,12.5595,12.5640,12.5590,12.5625,417.045M
5405,2023-12-19 12:30:00,12.5610,12.5680,12.5590,12.5595,2.213B
5406,2023-12-19 12:25:00,12.5735,12.5740,12.5590,12.5605,4.55B
5407,2023-12-19 12:15:00,12.5655,12.5700,12.5615,12.5665,1.415B
5408,2023-12-19 12:10:00,12.5680,12.5690,12.5600,12.5660,3.534B
5409,2023-12-19 12:05:00,12.5625,12.5700,12.5615,12.5690,3.14B
5410,2023-12-19 11:55:00,12.5690,12.5715,12.5680,12.5695,507.897M
5411,2023-12-19 11:50:00,12.5675,12.5700,12.5655,12.5690,2.731B
